gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HWT_008_001
pvalue,0.6462786
parameter_name,Heart weight
analysis_id,66b8ua37nwe7u15
