gene_accession_id,mgi:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_014_001_006
pvalue,0.9683283
parameter_name,cornea
analysis_id,97ms9893v25ba18
