gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.8641418
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,a81xyx8jyn1bw36
