gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_HBD_001_001
pvalue,0.7829436
parameter_name,Total holepokes
analysis_id,ahvyu30c188q93v
