gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_011_001_002
pvalue,0.1389124
parameter_name,PP1 startle magnitude
analysis_id,uu48139qa96096s
