gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.8332646
parameter_name,Periphery resting time
analysis_id,yzq5jpu6x3ih22g
