gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_XRY_012_001
pvalue,0.9731207
parameter_name,Pelvis
analysis_id,1qz1f46xa4v6bn0
