gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_008_001
pvalue,0.9419759
parameter_name,Total bilirubin
analysis_id,eu8662g80fxx85q
