gene_accession_id,MGI:2679719
gene_symbol,Armc7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.2740085
parameter_name,Periphery distance travelled
analysis_id,49ej81i079fqwoc
