gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.2672852
parameter_name,Periphery average speed
analysis_id,0j99ok3tl9p1nyu
