gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_008
pvalue,1.035953
parameter_name,PP2 + pulse startle magnitude
analysis_id,wilj182j2826w18
