gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_006_001_019
pvalue,0.4454094
parameter_name,Skull shape
analysis_id,s3l9s796r0n9dh3
