gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.1755574
parameter_name,Shape of ribs
analysis_id,udx68o64o47leiw
