gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.9628503
parameter_name,110dB startle magnitude
analysis_id,cr6ru171jqxh454
