gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.2435635
parameter_name,% Pre-pulse inhibition - Global
analysis_id,q395a8w571j878a
