gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,1.127216
parameter_name,Skin condition
analysis_id,i77rht859r417l8
