gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_036_001
pvalue,0.6968523
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,4305537057q5pui
