gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.4782396
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,828543j28ig4tce
