gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.5657472
parameter_name,Tibia length
analysis_id,gdcu97zzbn4ezf9
