gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_011_001
pvalue,0.4290664
parameter_name,Iron
analysis_id,475p32kgcj8ly83
