gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_037_001
pvalue,0.2021288
parameter_name,% Pre-pulse inhibition - Global
analysis_id,pfjt1jpzjo8ly8k
