gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.2523032
parameter_name,Total cholesterol
analysis_id,8c674563374qb9y
