gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.3542664
parameter_name,Persistence of hyaloid vascular system
analysis_id,97kd9o05h7gt55j
