gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.5797962
parameter_name,Skin texture - whole body
analysis_id,849jp750hruih5w
