gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
pvalue,0.1579038
parameter_name,Forebrain
analysis_id,89rw38gb61vkq45
