gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.6540787
parameter_name,Vocalisation
analysis_id,052zpm0v5u14q48
