gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.2973748
parameter_name,Periphery average speed
analysis_id,km3ge59ebygu43i
