gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.5895428
parameter_name,Delayed embryonic development
analysis_id,8wn92hoeu396e0d
