gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,1.028359
parameter_name,24kHz-evoked ABR Threshold
analysis_id,a9yy2mklhq11q4v
