gene_accession_id,MGI:2675296
gene_symbol,Crebzf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.2324657
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,qt2915h1cib1gor
