gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_016_001_008
pvalue,0.244875
parameter_name,Platelets count
analysis_id,0d86f614w8p33qi
