gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEO_011_001
pvalue,0.6733275
parameter_name,Blood Vessel Morphology
analysis_id,jxj5j6hdj8f408o
