gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,1.087107e-05
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,817js4q5h567yf5
