gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.4328882
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,35iuj4qu35wp5rj
