gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_001_001
pvalue,0.1237494
parameter_name,White blood cell count
analysis_id,90275u46j199x44
