gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_007_001_007
pvalue,0.8770199
parameter_name,Periphery - resting time
analysis_id,643a49yan1u2027
