gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_032_001
pvalue,0.8068666
parameter_name,Lymphocyte cell count
analysis_id,35axj0g38vp388q
