gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.6653499
parameter_name,Right retina structure
analysis_id,crx9ljetu7h1s9n
