gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_001_001_009
pvalue,0.3622433
parameter_name,coat hair color
analysis_id,s9t4pu5yhixg5bn
