gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,late adult
parameter_id,IMPC_EYE_026_001
pvalue,0.4299247
parameter_name,Retinal Blood Vessels Pattern
analysis_id,1k951m01w5r9p3a
