gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.5423842
parameter_name,Left inner nuclear layer
analysis_id,379p87k4u3686s0
