gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.7197818
parameter_name,Skin texture - whole body
analysis_id,2vkg7a331543847
