gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.2532912
parameter_name,Periphery resting time
analysis_id,y0rux1co99m219e
