gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_008
pvalue,0.1161225
parameter_name,PP2 + pulse startle magnitude
analysis_id,852o8b39xaaz477
