gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_039_001
pvalue,0.1586241
parameter_name,Limb grasp
analysis_id,g48x00t3gv4mn5m
