gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_021_001_004
pvalue,0.5068791
parameter_name,Free fatty acids
analysis_id,fvkm7u3jg58s9q5
