gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GPO_002_001
pvalue,0
parameter_name,Placenta Morphology
analysis_id,68sr8vh326qscs1
