gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.5802759
parameter_name,Right retina structure
analysis_id,2gl1k2y605w990g
