gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.9489582
parameter_name,Microphthalmia
analysis_id,k0k6hh8di08rb04
