gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.5195895
parameter_name,Platelet count
analysis_id,m9gsu5uwbq2ry68
