gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_005_001_006
pvalue,0.9039067
parameter_name,Body Length
analysis_id,6y3vi77ajr381iy
