gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_OFD_012_001
pvalue,0.7157115
parameter_name,Periphery permanence time
analysis_id,ij8674j823r07h2
