gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.8258991
parameter_name,Neural tube morphology
analysis_id,4fh7ut47b8g724h
