gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1330197
parameter_name,Retina (combined)
analysis_id,9bfg56goiflrl6n
