gene_accession_id,MGI:1101778
gene_symbol,Bmx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.3063853
parameter_name,Total ab T cells - % of CD45+
analysis_id,djq807201uk82c4
