gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEL_061_001
pvalue,0.7838039
parameter_name,Optic vesicle morphology
analysis_id,9e0jk1vbk71o7j5
