gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.2190725
parameter_name,Delayed embryonic development
analysis_id,5nay1di08z1621r
