gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.7338045
parameter_name,Center distance travelled
analysis_id,bdo6t85gu9xg9va
