gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_010_001
pvalue,0.9130317
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,bg100m764f32td4
