gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.6635028
parameter_name,Transitional vertebrae
analysis_id,59w55t6rl727lp3
