gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.5126754
parameter_name,Coat - hair distribution - head
analysis_id,p1b1582l731310r
