gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWL_OWT_001_001
pvalue,0.8701092
parameter_name,Spleen weight
analysis_id,mtrn0hei6f6f7z8
