gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_HBD_001_001
pvalue,0.6537891
parameter_name,Total holepokes
analysis_id,pj3wtl8c2c65qr5
