gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.5237539
parameter_name,Lymphocyte cell count
analysis_id,7jsx3j9k85845pj
